window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
753,753,6024,6031,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,227.0,256.94941136340435,28.0,564.0,28.0,28.0,552.0,34.0,3.872983346207417,39.0,1,2,1,-0.0,0.954434002924965,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00753,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
754,754,6032,6039,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,227.0,256.94941136340435,28.0,564.0,28.0,28.0,552.0,34.0,3.872983346207417,39.0,1,2,1,-0.0,0.954434002924965,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00754,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
755,755,6040,6047,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,294.0,266.045108957109,28.0,564.0,28.0,288.0,564.0,35.0,4.0,39.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00755,train,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
756,756,6048,6055,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,292.0,264.0605991055841,28.0,564.0,28.0,288.0,552.0,35.0,4.0,39.0,1,3,1,-0.0,1.4056390622295665,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00756,train,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
757,757,6056,6063,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,136.625,177.99082665969053,28.0,564.0,28.0,28.0,169.25,37.875,12.603942835478112,70.0,1,4,1,-0.0,1.75,-0.0,0.625,0.125,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00757,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,1,0.125,0,0.0,0,0.0,0,0.0,2,0.25,0,0.0,2,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
758,758,6064,6071,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,292.0,264.0605991055841,28.0,564.0,28.0,288.0,552.0,35.0,4.0,39.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00758,train,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
759,759,6072,6079,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,229.0,259.48988419589693,28.0,564.0,28.0,28.0,564.0,34.0,3.872983346207417,39.0,1,2,1,-0.0,0.954434002924965,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00759,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
760,760,6080,6087,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,162.0,232.09480821422954,28.0,564.0,28.0,28.0,162.0,33.0,3.4641016151377544,39.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.75,0.0,0.75,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00760,train,8,1.0,0,0.0,0,0.0,0,0.0,6,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.25,0,0.0,2,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
761,761,6088,6095,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,227.0,256.94941136340435,28.0,564.0,28.0,28.0,552.0,34.0,3.872983346207417,39.0,1,2,1,-0.0,0.954434002924965,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00761,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
762,762,6096,6103,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,294.0,266.045108957109,28.0,564.0,28.0,288.0,564.0,35.0,4.0,39.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00762,train,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
763,763,6104,6111,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,250.5,248.85286817716207,28.0,564.0,28.0,114.0,564.0,35.0,4.0,39.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00763,train,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
764,764,6112,6119,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,160.0,228.66569484730323,28.0,564.0,28.0,28.0,158.0,33.0,3.4641016151377544,39.0,1,3,1,-0.0,1.5,-0.0,0.75,0.0,0.75,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00764,train,8,1.0,0,0.0,0,0.0,0,0.0,6,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.25,0,0.0,2,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
765,765,6120,6127,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,296.0,268.0,28.0,564.0,28.0,296.0,564.0,35.0,4.0,39.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00765,train,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
766,766,6128,6135,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,160.0,228.66569484730323,28.0,564.0,28.0,28.0,158.0,33.0,3.4641016151377544,39.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.75,0.0,0.75,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00766,train,8,1.0,0,0.0,0,0.0,0,0.0,6,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.25,0,0.0,2,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
767,767,6136,6143,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,229.0,259.48988419589693,28.0,564.0,28.0,28.0,564.0,34.0,3.872983346207417,39.0,1,2,1,-0.0,0.954434002924965,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00767,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
768,768,6144,6151,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,158.0,225.16660498395404,28.0,548.0,28.0,28.0,158.0,33.0,3.4641016151377544,39.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.75,0.0,0.75,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00768,train,8,1.0,0,0.0,0,0.0,0,0.0,6,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.25,0,0.0,2,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
769,769,6152,6159,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,259.375,245.9161124753724,28.0,564.0,28.0,157.5,552.0,35.0,4.0,39.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00769,train,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
770,770,6160,6167,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,107.875,175.66476418166508,28.0,564.0,28.0,28.0,53.75,33.0,3.4641016151377544,39.0,1,3,1,-0.0,1.2987949406953985,-0.0,0.75,0.0,0.75,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00770,train,8,1.0,0,0.0,0,0.0,0,0.0,6,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.25,0,0.0,2,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
771,771,6168,6175,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,294.0,266.045108957109,28.0,564.0,28.0,288.0,564.0,35.0,4.0,39.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00771,train,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
772,772,6176,6183,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,227.0,256.94941136340435,28.0,564.0,28.0,28.0,552.0,34.0,3.872983346207417,39.0,1,2,1,-0.0,0.954434002924965,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00772,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
773,773,6184,6191,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,227.0,256.94941136340435,28.0,564.0,28.0,28.0,552.0,34.0,3.872983346207417,39.0,1,2,1,-0.0,0.954434002924965,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00773,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
774,774,6192,6199,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,160.0,228.66569484730323,28.0,564.0,28.0,28.0,158.0,33.0,3.4641016151377544,39.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.75,0.0,0.75,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00774,train,8,1.0,0,0.0,0,0.0,0,0.0,6,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.25,0,0.0,2,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
775,775,6200,6207,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,359.0,256.4663720646432,28.0,564.0,28.0,548.0,564.0,36.0,3.872983346207417,39.0,1,2,1,-0.0,0.954434002924965,-0.0,0.375,0.0,0.375,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00775,train,8,1.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
776,776,6208,6215,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,139.375,179.8047117708543,28.0,564.0,28.0,28.0,174.75,37.875,12.603942835478112,70.0,1,4,1,-0.0,1.9056390622295665,-0.0,0.625,0.125,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00776,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,1,0.125,0,0.0,0,0.0,0,0.0,2,0.25,0,0.0,2,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
777,777,6216,6223,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,292.0,264.0605991055841,28.0,564.0,28.0,288.0,552.0,35.0,4.0,39.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00777,train,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
778,778,6224,6231,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,229.0,259.48988419589693,28.0,564.0,28.0,28.0,564.0,34.0,3.872983346207417,39.0,1,2,1,-0.0,0.954434002924965,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00778,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
779,779,6232,6239,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,95.0,177.26533784132758,28.0,564.0,28.0,28.0,28.0,32.0,2.6457513110645907,39.0,1,2,1,-0.0,0.5435644431995964,-0.0,0.875,0.0,0.875,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00779,train,8,1.0,0,0.0,0,0.0,0,0.0,7,0.875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.125,0,0.0,1,0.125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
780,780,6240,6247,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,296.0,268.0,28.0,564.0,28.0,296.0,564.0,35.0,4.0,39.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00780,train,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
781,781,6248,6255,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,227.0,256.94941136340435,28.0,564.0,28.0,28.0,552.0,34.0,3.872983346207417,39.0,1,2,1,-0.0,0.954434002924965,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00781,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
782,782,6256,6263,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,160.0,228.66569484730323,28.0,564.0,28.0,28.0,158.0,33.0,3.4641016151377544,39.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.75,0.0,0.75,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00782,train,8,1.0,0,0.0,0,0.0,0,0.0,6,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.25,0,0.0,2,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
783,783,6264,6271,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,227.0,256.94941136340435,28.0,564.0,28.0,28.0,552.0,34.0,3.872983346207417,39.0,1,3,1,-0.0,1.4056390622295665,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00783,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
784,784,6272,6279,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,294.0,266.045108957109,28.0,564.0,28.0,288.0,564.0,35.0,4.0,39.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00784,train,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
785,785,6280,6287,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,229.0,259.48988419589693,28.0,564.0,28.0,28.0,564.0,34.0,3.872983346207417,39.0,1,3,1,-0.0,1.4056390622295665,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00785,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
786,786,6288,6295,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,292.0,264.0605991055841,28.0,564.0,28.0,288.0,552.0,35.0,4.0,39.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00786,train,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
787,787,6296,6303,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,294.0,266.045108957109,28.0,564.0,28.0,288.0,564.0,35.0,4.0,39.0,1,2,1,-0.0,1.0,-0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00787,train,8,1.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.5,0,0.0,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
788,788,6304,6311,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,160.0,228.66569484730323,28.0,564.0,28.0,28.0,158.0,33.0,3.4641016151377544,39.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.75,0.0,0.75,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00788,train,8,1.0,0,0.0,0,0.0,0,0.0,6,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.25,0,0.0,2,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
789,789,6312,6319,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,361.0,257.99030989554626,28.0,564.0,28.0,556.0,564.0,36.0,3.872983346207417,39.0,1,3,1,-0.0,1.2987949406953985,-0.0,0.375,0.0,0.375,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00789,train,8,1.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
790,790,6320,6327,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,8,0.0,227.0,256.94941136340435,28.0,564.0,28.0,28.0,552.0,34.0,3.872983346207417,39.0,1,2,1,-0.0,0.954434002924965,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,8,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00790,train,8,1.0,0,0.0,0,0.0,0,0.0,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.375,0,0.0,3,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
