window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
152,152,7296,7343,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,237.39583333333334,251.57120757876663,28.0,564.0,28.0,28.0,552.0,35.3125,6.4101360164976215,70.0,1,4,1,-0.0,1.244648529414446,-0.0,0.5416666666666666,0.020833333333333332,0.5416666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00152,train,48,1.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,21,0.4375,0,0.0,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
153,153,7344,7391,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,254.52083333333334,259.9512766512965,28.0,564.0,28.0,28.0,564.0,34.5,3.968626966596886,39.0,1,3,1,-0.0,1.2029818627477795,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00153,train,48,1.0,0,0.0,0,0.0,0,0.0,27,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,0,0.0,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
154,154,7392,7439,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,253.8125,260.3466964333329,28.0,564.0,28.0,28.0,564.0,34.5,3.968626966596886,39.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00154,train,48,1.0,0,0.0,0,0.0,0,0.0,27,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,0,0.0,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
155,155,7440,7487,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,250.0,262.7064267707714,28.0,564.0,28.0,28.0,564.0,34.333333333333336,3.9440531887330774,39.0,1,3,1,-0.0,1.1964209471916636,-0.0,0.5833333333333334,0.0,0.5833333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00155,train,48,1.0,0,0.0,0,0.0,0,0.0,28,0.5833333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,0,0.0,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
156,156,7488,7535,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,213.02083333333334,247.3771992982354,28.0,564.0,28.0,28.0,552.0,34.8125,6.415009255644141,70.0,1,4,1,-0.0,1.2169502539800199,-0.0,0.6041666666666666,0.020833333333333332,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00156,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
157,157,7536,7583,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,263.6458333333333,261.3045389310569,28.0,564.0,28.0,28.0,564.0,34.666666666666664,3.986086914367133,39.0,1,3,1,-0.0,1.206908425151817,-0.0,0.5416666666666666,0.0,0.5416666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00157,train,48,1.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.4583333333333333,0,0.0,22,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
158,158,7584,7631,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,242.45833333333334,257.4717588342889,28.0,564.0,28.0,28.0,552.0,34.333333333333336,3.9440531887330774,39.0,1,3,1,-0.0,1.1964209471916636,-0.0,0.5833333333333334,0.0,0.5833333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00158,train,48,1.0,0,0.0,0,0.0,0,0.0,28,0.5833333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,0,0.0,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
159,159,7632,7679,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,215.16666666666666,252.79103139857546,28.0,564.0,28.0,28.0,548.0,33.833333333333336,3.8260800944163322,39.0,1,3,1,-0.0,1.070512788856337,-0.0,0.6458333333333334,0.0,0.6458333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00159,train,48,1.0,0,0.0,0,0.0,0,0.0,31,0.6458333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,0.3541666666666667,0,0.0,17,0.3541666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
160,160,7680,7727,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,253.75,258.49810605366787,28.0,564.0,28.0,28.0,564.0,35.3125,6.4101360164976215,70.0,1,4,1,-0.0,1.3291757112282037,-0.0,0.5416666666666666,0.020833333333333332,0.5416666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00160,train,48,1.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,21,0.4375,0,0.0,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
161,161,7728,7775,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,209.125,248.5983729666521,28.0,564.0,28.0,28.0,548.0,33.833333333333336,3.826080094416332,39.0,1,3,1,-0.0,1.160622559888753,-0.0,0.6458333333333334,0.0,0.6458333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00161,train,48,1.0,0,0.0,0,0.0,0,0.0,31,0.6458333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,0.3541666666666667,0,0.0,17,0.3541666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
162,162,7776,7823,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,211.54166666666666,248.68026311689655,28.0,564.0,28.0,28.0,552.0,34.0,3.872983346207417,39.0,1,3,1,-0.0,1.0862104406240476,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00162,train,48,1.0,0,0.0,0,0.0,0,0.0,30,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
163,163,7824,7871,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,262.25,261.31067875870156,28.0,564.0,28.0,28.0,564.0,35.3125,6.4101360164976215,70.0,1,3,1,-0.0,1.1172521142623568,-0.0,0.5416666666666666,0.020833333333333332,0.5416666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00163,train,48,1.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,21,0.4375,0,0.0,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
164,164,7872,7919,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,229.60416666666666,255.0332281931884,28.0,564.0,28.0,28.0,548.0,34.166666666666664,3.912231531435167,39.0,1,3,1,-0.0,1.1872003066827859,-0.0,0.6041666666666666,0.0,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00164,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
165,165,7920,7967,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,222.47916666666666,251.01701383101286,28.0,564.0,28.0,28.0,548.0,34.166666666666664,3.912231531435167,39.0,1,3,1,-0.0,1.0992008221161345,-0.0,0.6041666666666666,0.0,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00165,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
166,166,7968,8015,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,222.1875,251.36772998355087,28.0,564.0,28.0,28.0,552.0,34.8125,6.415009255644141,70.0,1,4,1,-0.0,1.2169502539800199,-0.0,0.6041666666666666,0.020833333333333332,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00166,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
167,167,8016,8063,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,233.64583333333334,256.42506130636343,28.0,564.0,28.0,28.0,564.0,34.166666666666664,3.912231531435167,39.0,1,3,1,-0.0,1.1872003066827859,-0.0,0.6041666666666666,0.0,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00167,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
168,168,8064,8111,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,244.89583333333334,256.50513636697195,28.0,564.0,28.0,28.0,564.0,34.5,3.968626966596886,39.0,1,3,1,-0.0,1.2029818627477795,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00168,train,48,1.0,0,0.0,0,0.0,0,0.0,27,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,0,0.0,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
169,169,8112,8159,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,212.54166666666666,248.94535531026796,28.0,564.0,28.0,28.0,552.0,34.0,3.872983346207417,39.0,1,3,1,-0.0,1.0862104406240476,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00169,train,48,1.0,0,0.0,0,0.0,0,0.0,30,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
170,170,8160,8207,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,207.08333333333334,248.7223881939237,28.0,564.0,28.0,28.0,548.0,34.479166666666664,6.396579761004227,70.0,1,4,1,-0.0,1.2749323161649146,-0.0,0.6458333333333334,0.020833333333333332,0.6458333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00170,train,48,1.0,0,0.0,0,0.0,0,0.0,31,0.6458333333333334,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,16,0.3333333333333333,0,0.0,16,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
171,171,8208,8255,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,232.77083333333334,255.24124532679315,28.0,564.0,28.0,28.0,564.0,35.25,5.952940449895329,57.0,2,4,1,0.4537163391869448,1.527617756039085,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00171,train,48,1.0,0,0.0,0,0.0,0,0.0,27,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,2,0.041666666666666664,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
172,172,8256,8303,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,188.875,239.42845356181041,28.0,564.0,28.0,28.0,548.0,33.666666666666664,3.7712361663282534,39.0,1,3,1,-0.0,1.052044050262966,-0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00172,train,48,1.0,0,0.0,0,0.0,0,0.0,32,0.6666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.3333333333333333,0,0.0,16,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
173,173,8304,8351,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,210.9375,247.42923283318135,28.0,564.0,28.0,28.0,548.0,35.729166666666664,7.756018048729788,70.0,2,5,1,0.4689955935892812,1.6365048274177496,-0.0,0.5833333333333334,0.020833333333333332,0.5833333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00173,train,48,1.0,0,0.0,0,0.0,0,0.0,28,0.5833333333333334,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,2,0.041666666666666664,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
174,174,8352,8399,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,255.08333333333334,260.0285107231299,28.0,564.0,28.0,28.0,564.0,34.5,3.968626966596886,39.0,1,3,1,-0.0,1.1172521142623568,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00174,train,48,1.0,0,0.0,0,0.0,0,0.0,27,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,0,0.0,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
175,175,8400,8447,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,199.5,243.4853691703056,28.0,564.0,28.0,28.0,548.0,33.833333333333336,3.826080094416332,39.0,1,3,1,-0.0,1.160622559888753,-0.0,0.6458333333333334,0.0,0.6458333333333334,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00175,train,48,1.0,0,0.0,0,0.0,0,0.0,31,0.6458333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,0.3541666666666667,0,0.0,17,0.3541666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
176,176,8448,8495,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,200.29166666666666,243.76764537271052,28.0,564.0,28.0,28.0,548.0,35.5625,7.769883766826888,70.0,2,5,1,0.4854607607459134,1.6246207352134872,-0.0,0.6041666666666666,0.020833333333333332,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00176,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,18,0.375,2,0.041666666666666664,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
177,177,8496,8543,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,237.83333333333334,259.2822893210324,28.0,564.0,28.0,28.0,552.0,34.166666666666664,3.912231531435167,39.0,1,3,1,-0.0,1.0992008221161345,-0.0,0.6041666666666666,0.0,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00177,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
178,178,8544,8591,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,253.60416666666666,259.5437294226907,28.0,564.0,28.0,28.0,564.0,34.5,3.968626966596886,39.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00178,train,48,1.0,0,0.0,0,0.0,0,0.0,27,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,0,0.0,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
179,179,8592,8639,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,223.72916666666666,250.6034998744143,28.0,564.0,28.0,28.0,552.0,36.4375,8.268681500094196,70.0,2,5,1,0.5746356978376794,1.7982567834253378,-0.0,0.5416666666666666,0.020833333333333332,0.5416666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00179,train,48,1.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,21,0.4375,3,0.0625,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
180,180,8640,8687,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,253.72916666666666,259.9394752937157,28.0,564.0,28.0,28.0,564.0,34.5,3.968626966596886,39.0,1,3,1,-0.0,1.1172521142623568,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00180,train,48,1.0,0,0.0,0,0.0,0,0.0,27,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,0,0.0,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
181,181,8688,8735,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,48,0.0,221.91666666666666,250.9984091361714,28.0,564.0,28.0,28.0,548.0,34.166666666666664,3.912231531435167,39.0,1,3,1,-0.0,1.0992008221161345,-0.0,0.6041666666666666,0.0,0.6041666666666666,0.0,0.0,0,0.0,highest_risk,48,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00181,train,48,1.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
182,182,8736,8783,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,10,1,48,0.0,117.625,185.484570899217,28.0,564.0,28.0,38.0,39.0,38.916666666666664,6.664061991174919,46.0,2,4,1,0.9182958340544896,1.8480208412025751,-0.0,0.375,0.0,0.375,0.0,0.0,20,0.4166666666666667,highest_risk,28,20,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00000,train,48,1.0,0,0.0,0,0.0,0,0.0,18,0.375,20,0.4166666666666667,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,0,0.0,10,0.20833333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
183,183,8784,8831,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0017__Wifi_Deauthentication_Attack,20,1,48,0.0,38.520833333333336,15.970010414489053,28.0,144.0,38.0,38.0,39.0,43.375,7.210019070709869,70.0,2,4,1,1.0,1.6477009646740026,-0.0,0.20833333333333334,0.020833333333333332,0.20833333333333334,0.0,0.0,37,0.7708333333333334,highest_risk,11,37,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00001,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,37,0.7708333333333334,37,0.7708333333333334,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
184,184,8832,8879,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0041__Wifi_Deauthentication_Attack,21,1,48,0.0,38.708333333333336,15.89674800776002,28.0,144.0,38.0,38.0,39.0,43.6875,6.988550904872913,70.0,2,4,1,0.999525689293649,1.6276589481412174,-0.0,0.1875,0.020833333333333332,0.1875,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00002,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,38,0.7916666666666666,38,0.7916666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
185,185,8880,8927,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0055__Wifi_Deauthentication_Attack,22,1,48,0.0,38.520833333333336,15.970010414489053,28.0,144.0,38.0,38.0,39.0,43.375,7.210019070709869,70.0,2,4,1,0.9980008838722996,1.6477009646740026,-0.0,0.20833333333333334,0.020833333333333332,0.20833333333333334,0.0,0.0,37,0.7708333333333334,highest_risk,11,37,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00003,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,37,0.7708333333333334,37,0.7708333333333334,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
