window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
214,214,10272,10319,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0645__Wifi_Deauthentication_Attack,23,1,48,0.0,43.125,26.364926986434078,28.0,144.0,38.0,38.0,39.0,44.6875,8.744417862270764,70.0,2,4,1,0.9957274520849255,1.764097655573916,-0.0,0.1875,0.0625,0.1875,0.0,0.0,36,0.75,highest_risk,12,36,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00032,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,36,0.75,36,0.75,0,0.0,3,0.0625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
215,215,10320,10367,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0675__Wifi_Deauthentication_Attack,20,1,48,0.0,36.3125,4.287366373039125,28.0,39.0,38.0,38.0,39.0,42.875,6.091746465505603,46.0,2,3,1,1.0,1.5299515328101172,-0.0,0.20833333333333334,0.0,0.20833333333333334,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00033,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,38,0.7916666666666666,38,0.7916666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
216,216,10368,10415,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0695__Wifi_Deauthentication_Attack,21,1,48,0.0,38.729166666666664,15.896461324423399,28.0,144.0,38.0,38.0,39.0,43.6875,6.988550904872913,70.0,2,4,1,0.999525689293649,1.6276589481412174,-0.0,0.1875,0.020833333333333332,0.1875,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00034,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,38,0.7916666666666666,38,0.7916666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
217,217,10416,10463,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0715__Wifi_Deauthentication_Attack,21,1,48,0.0,38.729166666666664,15.8964613244234,28.0,144.0,38.0,38.0,39.0,43.6875,6.988550904872913,70.0,2,4,1,0.999525689293649,1.6276589481412174,-0.0,0.1875,0.020833333333333332,0.1875,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00035,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,38,0.7916666666666666,38,0.7916666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
218,218,10464,10511,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0729__Wifi_Deauthentication_Attack,20,1,48,0.0,38.520833333333336,15.970010414489055,28.0,144.0,38.0,38.0,39.0,43.375,7.210019070709869,70.0,2,4,1,1.0,1.6477009646740026,-0.0,0.20833333333333334,0.020833333333333332,0.20833333333333334,0.0,0.0,37,0.7708333333333334,highest_risk,11,37,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00036,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,37,0.7708333333333334,37,0.7708333333333334,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
219,219,10512,10559,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0755__Wifi_Deauthentication_Attack,20,1,48,0.0,38.708333333333336,15.896748007760019,28.0,144.0,38.0,38.0,39.0,43.6875,6.988550904872913,70.0,2,4,1,0.999525689293649,1.6276589481412174,-0.0,0.1875,0.020833333333333332,0.1875,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00037,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,38,0.7916666666666666,38,0.7916666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
220,220,10560,10607,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0775__Wifi_Deauthentication_Attack,21,1,48,0.0,36.333333333333336,4.29793231940921,28.0,39.0,38.0,38.0,39.0,42.875,6.091746465505603,46.0,2,3,1,1.0,1.5299515328101172,-0.0,0.20833333333333334,0.0,0.20833333333333334,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00038,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,38,0.7916666666666666,38,0.7916666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
221,221,10608,10655,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0797__Wifi_Deauthentication_Attack,22,1,48,0.0,43.125,26.364926986434078,28.0,144.0,38.0,38.0,39.0,44.6875,8.744417862270764,70.0,2,4,1,0.9957274520849255,1.764097655573916,-0.0,0.1875,0.0625,0.1875,0.0,0.0,36,0.75,highest_risk,12,36,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00039,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,36,0.75,36,0.75,0,0.0,3,0.0625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
222,222,10656,10703,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0817__Wifi_Deauthentication_Attack,21,1,48,0.0,38.708333333333336,15.896748007760019,28.0,144.0,38.0,38.0,39.0,43.6875,6.988550904872913,70.0,2,4,1,0.999525689293649,1.6276589481412174,-0.0,0.1875,0.020833333333333332,0.1875,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00040,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,38,0.7916666666666666,38,0.7916666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
223,223,10704,10751,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0839__Wifi_Deauthentication_Attack,21,1,48,0.0,36.333333333333336,4.29793231940921,28.0,39.0,38.0,38.0,39.0,42.875,6.091746465505603,46.0,2,3,1,1.0,1.5299515328101172,-0.0,0.20833333333333334,0.0,0.20833333333333334,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00041,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,38,0.7916666666666666,38,0.7916666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
224,224,10752,10799,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0865__Wifi_Deauthentication_Attack,18,1,48,0.0,38.9375,15.819827024444146,28.0,144.0,38.0,38.0,39.0,44.0,6.745368781616021,70.0,2,4,1,0.99819587904281,1.602687820446669,-0.0,0.16666666666666666,0.020833333333333332,0.16666666666666666,0.0,0.0,39,0.8125,highest_risk,9,39,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00042,train,48,1.0,0,0.0,0,0.0,0,0.0,8,0.16666666666666666,39,0.8125,39,0.8125,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
225,225,10800,10847,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0877__Wifi_Deauthentication_Attack,22,1,48,0.0,38.520833333333336,15.970010414489053,28.0,144.0,38.0,38.0,39.0,43.375,7.210019070709869,70.0,2,4,1,1.0,1.6477009646740026,-0.0,0.20833333333333334,0.020833333333333332,0.20833333333333334,0.0,0.0,37,0.7708333333333334,highest_risk,11,37,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00043,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,37,0.7708333333333334,37,0.7708333333333334,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
226,226,10848,10895,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0895__Wifi_Deauthentication_Attack,21,1,48,0.0,38.708333333333336,15.89674800776002,28.0,144.0,38.0,38.0,39.0,44.0625,7.12801471308807,70.0,2,4,1,0.999525689293649,1.6276589481412174,-0.0,0.1875,0.020833333333333332,0.1875,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00044,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,38,0.7916666666666666,38,0.7916666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
227,227,10896,10943,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0917__Wifi_Deauthentication_Attack,21,1,48,0.0,40.9375,21.878838948856494,28.0,144.0,38.0,38.0,39.0,44.958333333333336,8.116234588088796,70.0,2,4,1,0.9957274520849255,1.7037417133384363,-0.0,0.1875,0.041666666666666664,0.1875,0.0,0.0,37,0.7708333333333334,highest_risk,11,37,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00045,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,37,0.7708333333333334,37,0.7708333333333334,0,0.0,2,0.041666666666666664,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
228,228,10944,10991,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0939__Wifi_Deauthentication_Attack,22,1,48,0.0,38.520833333333336,15.970010414489053,28.0,144.0,38.0,38.0,39.0,44.145833333333336,7.497192761664564,70.0,2,4,1,1.0,1.6477009646740026,-0.0,0.20833333333333334,0.020833333333333332,0.20833333333333334,0.0,0.0,37,0.7708333333333334,highest_risk,11,37,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00046,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,37,0.7708333333333334,37,0.7708333333333334,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
229,229,10992,11039,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0959__Wifi_Deauthentication_Attack,21,1,48,0.0,38.708333333333336,15.89674800776002,28.0,144.0,38.0,38.0,39.0,44.479166666666664,7.257150448963346,70.0,2,4,1,0.999525689293649,1.6276589481412174,-0.0,0.1875,0.020833333333333332,0.1875,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00047,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,38,0.7916666666666666,38,0.7916666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
230,230,11040,11087,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0975__Wifi_Deauthentication_Attack,19,1,48,0.0,36.541666666666664,4.127945076615671,28.0,39.0,38.0,38.0,39.0,44.0,6.244997998398398,47.0,2,3,1,0.999525689293649,1.5083268826762355,-0.0,0.1875,0.0,0.1875,0.0,0.0,39,0.8125,highest_risk,9,39,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00048,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,39,0.8125,39,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
231,231,11088,11135,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0997__Wifi_Deauthentication_Attack,21,1,48,0.0,38.729166666666664,15.8964613244234,28.0,144.0,38.0,38.0,39.0,44.479166666666664,7.257150448963346,70.0,2,4,1,0.999525689293649,1.6276589481412174,-0.0,0.1875,0.020833333333333332,0.1875,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00049,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,38,0.7916666666666666,38,0.7916666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
232,232,11136,11183,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1013__Wifi_Deauthentication_Attack,20,1,48,0.0,38.520833333333336,15.970010414489055,28.0,144.0,38.0,38.0,39.0,44.145833333333336,7.497192761664564,70.0,2,4,1,1.0,1.6477009646740026,-0.0,0.20833333333333334,0.020833333333333332,0.20833333333333334,0.0,0.0,37,0.7708333333333334,highest_risk,11,37,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00050,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,37,0.7708333333333334,37,0.7708333333333334,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
233,233,11184,11231,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1031__Wifi_Deauthentication_Attack,19,1,48,0.0,36.520833333333336,4.117997001644799,28.0,39.0,38.0,38.0,39.0,44.0,6.244997998398398,47.0,2,3,1,0.999525689293649,1.5083268826762355,-0.0,0.1875,0.0,0.1875,0.0,0.0,39,0.8125,highest_risk,9,39,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00051,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,39,0.8125,39,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
234,234,11232,11279,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1057__Wifi_Deauthentication_Attack,22,1,48,0.0,43.125,26.364926986434078,28.0,144.0,38.0,38.0,39.0,45.4375,8.86685365560975,70.0,2,4,1,0.9957274520849255,1.764097655573916,-0.0,0.1875,0.0625,0.1875,0.0,0.0,36,0.75,highest_risk,12,36,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00052,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,36,0.75,36,0.75,0,0.0,3,0.0625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
235,235,11280,11327,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1071__Wifi_Deauthentication_Attack,21,1,48,0.0,38.520833333333336,15.970010414489053,28.0,144.0,38.0,38.0,39.0,44.145833333333336,7.497192761664564,70.0,2,4,1,1.0,1.6477009646740026,-0.0,0.20833333333333334,0.020833333333333332,0.20833333333333334,0.0,0.0,37,0.7708333333333334,highest_risk,11,37,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00053,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,37,0.7708333333333334,37,0.7708333333333334,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
236,236,11328,11375,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1091__Wifi_Deauthentication_Attack,21,1,48,0.0,38.708333333333336,15.89674800776002,28.0,144.0,38.0,38.0,39.0,44.479166666666664,7.257150448963346,70.0,2,4,1,0.999525689293649,1.6276589481412174,-0.0,0.1875,0.020833333333333332,0.1875,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00054,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,38,0.7916666666666666,38,0.7916666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
237,237,11376,11423,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1113__Wifi_Deauthentication_Attack,21,1,48,0.0,36.333333333333336,4.29793231940921,28.0,39.0,38.0,38.0,39.0,43.666666666666664,6.497862896539308,47.0,2,3,1,1.0,1.5299515328101172,-0.0,0.20833333333333334,0.0,0.20833333333333334,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00055,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,38,0.7916666666666666,38,0.7916666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
238,238,11424,11471,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1139__Wifi_Deauthentication_Attack,19,1,48,0.0,38.708333333333336,15.89674800776002,28.0,144.0,38.0,38.0,39.0,44.479166666666664,7.257150448963346,70.0,2,4,1,0.999525689293649,1.6276589481412174,-0.0,0.1875,0.020833333333333332,0.1875,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00056,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,38,0.7916666666666666,38,0.7916666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
239,239,11472,11519,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1165__Wifi_Deauthentication_Attack,19,1,48,0.0,38.75,15.896147331979533,28.0,144.0,38.0,38.0,39.0,44.479166666666664,7.257150448963346,70.0,2,4,1,0.999525689293649,1.6276589481412174,-0.0,0.1875,0.020833333333333332,0.1875,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00057,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,38,0.7916666666666666,38,0.7916666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
240,240,11520,11567,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1179__Wifi_Deauthentication_Attack,20,1,48,0.0,36.291666666666664,4.276672837096094,28.0,39.0,38.0,38.0,39.0,43.666666666666664,6.497862896539309,47.0,2,3,1,1.0,1.5299515328101172,-0.0,0.20833333333333334,0.0,0.20833333333333334,0.0,0.0,38,0.7916666666666666,highest_risk,10,38,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00058,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,38,0.7916666666666666,38,0.7916666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
241,241,11568,11615,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1207__Wifi_Deauthentication_Attack,25,1,48,0.0,43.125,26.364926986434078,28.0,144.0,38.0,38.0,39.0,45.4375,8.86685365560975,70.0,2,4,1,0.9957274520849255,1.764097655573916,-0.0,0.1875,0.0625,0.1875,0.0,0.0,36,0.75,highest_risk,12,36,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00059,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,36,0.75,36,0.75,0,0.0,3,0.0625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
242,242,11616,11663,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1223__Wifi_Deauthentication_Attack,22,1,48,0.0,38.520833333333336,15.970010414489053,28.0,144.0,38.0,38.0,39.0,44.145833333333336,7.497192761664564,70.0,2,4,1,0.9980008838722996,1.6477009646740026,-0.0,0.20833333333333334,0.020833333333333332,0.20833333333333334,0.0,0.0,37,0.7708333333333334,highest_risk,11,37,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00060,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,37,0.7708333333333334,37,0.7708333333333334,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
243,243,11664,11711,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1231__Wifi_Deauthentication_Attack,19,1,48,0.0,36.520833333333336,4.117997001644799,28.0,39.0,38.0,38.0,39.0,44.0,6.244997998398398,47.0,2,3,1,0.999525689293649,1.5083268826762355,-0.0,0.1875,0.0,0.1875,0.0,0.0,39,0.8125,highest_risk,9,39,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00061,train,48,1.0,0,0.0,0,0.0,0,0.0,9,0.1875,39,0.8125,39,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
244,244,11712,11759,2021-09-12 22:28:00,2021-09-12 22:28:00,run_1263__Wifi_Deauthentication_Attack,22,1,48,0.0,38.520833333333336,15.970010414489053,28.0,144.0,38.0,38.0,39.0,44.145833333333336,7.497192761664564,70.0,2,4,1,0.9980008838722996,1.6477009646740026,-0.0,0.20833333333333334,0.020833333333333332,0.20833333333333334,0.0,0.0,37,0.7708333333333334,highest_risk,11,37,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00062,train,48,1.0,0,0.0,0,0.0,0,0.0,10,0.20833333333333334,37,0.7708333333333334,37,0.7708333333333334,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
