window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
544,544,8704,8719,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,16,0.0,179.25,225.3598511270364,28.0,564.0,28.0,28.0,299.75,34.0,3.872983346207417,39.0,1,3,1,-0.0,1.2475562489182659,-0.0,0.625,0.0,0.625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00544,train,16,1.0,0,0.0,0,0.0,0,0.0,10,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.375,0,0.0,6,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
545,545,8720,8735,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,16,0.0,259.5,262.5485669357195,28.0,564.0,28.0,28.0,552.0,34.5,3.968626966596886,39.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00545,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
546,546,8736,8751,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,16,0.0,260.5,263.6735671242,28.0,564.0,28.0,28.0,564.0,34.5,3.968626966596886,39.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.5625,0.0,0.5625,0.0,0.0,0,0.0,highest_risk,16,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00546,train,16,1.0,0,0.0,0,0.0,0,0.0,9,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4375,0,0.0,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
547,547,8752,8767,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,4,1,16,0.0,55.8125,53.54929825637307,28.0,239.0,28.0,38.0,39.0,39.0625,6.740444625542146,46.0,2,4,1,0.9709505944546686,1.9056390622295665,-0.0,0.375,0.0,0.375,0.0,0.0,7,0.4375,highest_risk,9,7,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00000,train,16,1.0,0,0.0,0,0.0,0,0.0,6,0.375,7,0.4375,7,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.1875,0,0.0,3,0.1875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
548,548,8768,8783,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0007__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5625,4.137764342008858,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00001,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
549,549,8784,8799,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0017__Wifi_Deauthentication_Attack,6,1,16,0.0,36.5625,4.137764342008858,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00002,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
550,550,8800,8815,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0021__Wifi_Deauthentication_Attack,7,1,16,0.0,42.4375,26.605846984262687,28.0,144.0,35.5,38.0,39.0,43.75,9.33742469849155,70.0,2,4,1,0.9798687566511528,1.8050365325772657,-0.0,0.25,0.0625,0.25,0.0,0.0,11,0.6875,highest_risk,5,11,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00003,train,16,1.0,0,0.0,0,0.0,0,0.0,4,0.25,11,0.6875,11,0.6875,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
551,551,8816,8831,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0027__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5625,4.137764342008858,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00004,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
552,552,8832,8847,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0033__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5,4.107919181288746,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00005,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
553,553,8848,8863,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0039__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5,4.107919181288746,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00006,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
554,554,8864,8879,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0049__Wifi_Deauthentication_Attack,9,1,16,0.0,43.125,26.364926986434078,28.0,144.0,38.0,38.0,39.0,44.6875,8.744417862270764,70.0,2,4,1,0.9957274520849255,1.764097655573916,-0.0,0.1875,0.0625,0.1875,0.0,0.0,12,0.75,highest_risk,4,12,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00007,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,12,0.75,12,0.75,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
555,555,8880,8895,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0055__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5625,4.137764342008858,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00008,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
556,556,8896,8911,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0059__Wifi_Deauthentication_Attack,7,1,16,0.0,35.875,4.567206476611277,28.0,39.0,35.5,38.0,39.0,42.25,6.49519052838329,46.0,2,3,1,1.0,1.561278124459133,-0.0,0.25,0.0,0.25,0.0,0.0,12,0.75,highest_risk,4,12,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00009,train,16,1.0,0,0.0,0,0.0,0,0.0,4,0.25,12,0.75,12,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
557,557,8912,8927,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0067__Wifi_Deauthentication_Attack,8,1,16,0.0,43.125,26.364926986434078,28.0,144.0,38.0,38.0,39.0,44.6875,8.744417862270764,70.0,2,4,1,0.9957274520849255,1.764097655573916,-0.0,0.1875,0.0625,0.1875,0.0,0.0,12,0.75,highest_risk,4,12,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00010,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,12,0.75,12,0.75,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
558,558,8928,8943,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0075__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5625,4.137764342008858,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00011,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
559,559,8944,8959,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0081__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5,4.107919181288746,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00012,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
560,560,8960,8975,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0087__Wifi_Deauthentication_Attack,8,1,16,0.0,49.75,35.854741666898114,28.0,144.0,38.0,38.5,39.0,46.1875,10.684210019931282,70.0,2,4,1,0.9957274520849255,1.8828560636920488,-0.0,0.1875,0.125,0.1875,0.0,0.0,11,0.6875,highest_risk,5,11,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00013,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,11,0.6875,11,0.6875,0,0.0,2,0.125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
561,561,8976,8991,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0095__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5,4.107919181288746,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00014,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
562,562,8992,9007,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0105__Wifi_Deauthentication_Attack,9,1,16,0.0,43.125,26.364926986434078,28.0,144.0,38.0,38.0,39.0,44.6875,8.744417862270764,70.0,2,4,1,0.9957274520849255,1.764097655573916,-0.0,0.1875,0.0625,0.1875,0.0,0.0,12,0.75,highest_risk,4,12,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00015,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,12,0.75,12,0.75,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
563,563,9008,9023,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0109__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5,4.107919181288746,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00016,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
564,564,9024,9039,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0115__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5625,4.137764342008858,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00017,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
565,565,9040,9055,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0121__Wifi_Deauthentication_Attack,7,1,16,0.0,35.875,4.567206476611277,28.0,39.0,35.5,38.0,39.0,42.25,6.49519052838329,46.0,2,3,1,1.0,1.561278124459133,-0.0,0.25,0.0,0.25,0.0,0.0,12,0.75,highest_risk,4,12,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00018,train,16,1.0,0,0.0,0,0.0,0,0.0,4,0.25,12,0.75,12,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
566,566,9056,9071,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0131__Wifi_Deauthentication_Attack,8,1,16,0.0,43.125,26.364926986434078,28.0,144.0,38.0,38.0,39.0,44.6875,8.744417862270764,70.0,2,4,1,0.9957274520849255,1.764097655573916,-0.0,0.1875,0.0625,0.1875,0.0,0.0,12,0.75,highest_risk,4,12,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00019,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,12,0.75,12,0.75,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
567,567,9072,9087,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0135__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5625,4.137764342008858,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00020,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
568,568,9088,9103,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0143__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5,4.107919181288746,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00021,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
569,569,9104,9119,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0149__Wifi_Deauthentication_Attack,8,1,16,0.0,43.125,26.364926986434078,28.0,144.0,38.0,38.0,39.0,44.6875,8.744417862270764,70.0,2,4,1,0.9957274520849255,1.764097655573916,-0.0,0.1875,0.0625,0.1875,0.0,0.0,12,0.75,highest_risk,4,12,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00022,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,12,0.75,12,0.75,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
570,570,9120,9135,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0157__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5,4.107919181288746,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00023,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
571,571,9136,9151,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0163__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5625,4.137764342008858,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00024,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
572,572,9152,9167,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0169__Wifi_Deauthentication_Attack,7,1,16,0.0,35.875,4.567206476611277,28.0,39.0,35.5,38.0,39.0,42.25,6.49519052838329,46.0,2,3,1,1.0,1.561278124459133,-0.0,0.25,0.0,0.25,0.0,0.0,12,0.75,highest_risk,4,12,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00025,train,16,1.0,0,0.0,0,0.0,0,0.0,4,0.25,12,0.75,12,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
573,573,9168,9183,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0175__Wifi_Deauthentication_Attack,8,1,16,0.0,43.125,26.364926986434078,28.0,144.0,38.0,38.0,39.0,44.6875,8.744417862270764,70.0,2,4,1,0.9957274520849255,1.764097655573916,-0.0,0.1875,0.0625,0.1875,0.0,0.0,12,0.75,highest_risk,4,12,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00026,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,12,0.75,12,0.75,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
574,574,9184,9199,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0183__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5625,4.137764342008858,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00027,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
575,575,9200,9215,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0191__Wifi_Deauthentication_Attack,7,1,16,0.0,36.5,4.107919181288746,28.0,39.0,38.0,38.0,39.0,43.1875,5.854685623498498,46.0,2,3,1,0.9957274520849255,1.5052408149441479,-0.0,0.1875,0.0,0.1875,0.0,0.0,13,0.8125,highest_risk,3,13,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00028,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,13,0.8125,13,0.8125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
576,576,9216,9231,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0197__Wifi_Deauthentication_Attack,7,1,16,0.0,43.125,26.364926986434078,28.0,144.0,38.0,38.0,39.0,44.6875,8.744417862270764,70.0,2,4,1,0.9957274520849255,1.764097655573916,-0.0,0.1875,0.0625,0.1875,0.0,0.0,12,0.75,highest_risk,4,12,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00029,train,16,1.0,0,0.0,0,0.0,0,0.0,3,0.1875,12,0.75,12,0.75,0,0.0,1,0.0625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
