window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
134,134,8576,8639,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,241.046875,256.0567216023324,28.0,564.0,28.0,28.0,564.0,36.078125,7.460949770932317,70.0,2,5,1,0.4689955935892812,1.6705932344410668,-0.0,0.53125,0.015625,0.53125,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00134,train,64,1.0,0,0.0,0,0.0,0,0.0,34,0.53125,0,0.0,0,0.0,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,29,0.453125,3,0.046875,29,0.453125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
135,135,8640,8703,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,1,0,64,0.0,247.046875,259.45347786787204,28.0,564.0,28.0,28.0,564.0,34.375,3.950870157319777,39.0,1,3,1,-0.0,1.085949021713486,-0.0,0.578125,0.0,0.578125,0.0,0.0,0,0.0,highest_risk,64,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,atk0_No_Attack__win_00135,train,64,1.0,0,0.0,0,0.0,0,0.0,37,0.578125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.421875,0,0.0,27,0.421875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
136,136,8704,8767,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0002__No_Attack,4,1,64,0.0,188.765625,234.53482831630652,28.0,564.0,28.0,28.0,548.0,35.515625,5.2171357907739955,46.0,2,4,1,0.5665095065529053,1.4914624094402344,-0.0,0.53125,0.0,0.53125,0.0,0.0,7,0.109375,highest_risk,57,7,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00000,train,64,1.0,0,0.0,0,0.0,0,0.0,34,0.53125,7,0.109375,7,0.109375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,0.359375,0,0.0,23,0.359375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
137,137,8768,8831,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0027__Wifi_Deauthentication_Attack,27,1,64,0.0,38.03125,14.010006189773794,28.0,144.0,38.0,38.0,39.0,43.328125,6.896681012224286,70.0,2,4,1,0.9997226475394072,1.620335533991087,-0.0,0.203125,0.015625,0.203125,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00001,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,50,0.78125,50,0.78125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
138,138,8832,8895,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0055__Wifi_Deauthentication_Attack,27,1,64,0.0,38.171875,13.952547580437596,28.0,144.0,38.0,38.0,39.0,43.5625,6.726521667994536,70.0,2,4,1,0.9989326546260581,1.6042595714892127,-0.0,0.1875,0.015625,0.1875,0.0,0.0,51,0.796875,highest_risk,13,51,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00002,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,51,0.796875,51,0.796875,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
139,139,8896,8959,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0067__Wifi_Deauthentication_Attack,28,1,64,0.0,38.015625,14.009474681777865,28.0,144.0,38.0,38.0,39.0,43.328125,6.896681012224286,70.0,2,4,1,0.9997226475394072,1.620335533991087,-0.0,0.203125,0.015625,0.203125,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00003,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,50,0.78125,50,0.78125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
140,140,8960,9023,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0099__Wifi_Deauthentication_Attack,29,1,64,0.0,41.46875,23.103685278273247,28.0,144.0,38.0,38.0,39.0,44.3125,8.144927485865052,70.0,2,4,1,0.9989326546260581,1.7201571519922936,-0.0,0.1875,0.046875,0.1875,0.0,0.0,49,0.765625,highest_risk,15,49,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00004,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,49,0.765625,49,0.765625,0,0.0,3,0.046875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
141,141,9024,9087,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0137__Wifi_Deauthentication_Attack,29,1,64,0.0,38.03125,14.010006189773794,28.0,144.0,38.0,38.0,39.0,43.328125,6.896681012224286,70.0,2,4,1,0.9997226475394072,1.620335533991087,-0.0,0.203125,0.015625,0.203125,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00005,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,50,0.78125,50,0.78125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
142,142,9088,9151,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0167__Wifi_Deauthentication_Attack,27,1,64,0.0,38.171875,13.952547580437596,28.0,144.0,38.0,38.0,39.0,43.5625,6.726521667994536,70.0,2,4,1,0.9989326546260581,1.6042595714892127,-0.0,0.1875,0.015625,0.1875,0.0,0.0,51,0.796875,highest_risk,13,51,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00006,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,51,0.796875,51,0.796875,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
143,143,9152,9215,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0185__Wifi_Deauthentication_Attack,28,1,64,0.0,38.015625,14.009474681777865,28.0,144.0,38.0,38.0,39.0,43.328125,6.896681012224286,70.0,2,4,1,0.9997226475394072,1.620335533991087,-0.0,0.203125,0.015625,0.203125,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00007,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,50,0.78125,50,0.78125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
144,144,9216,9279,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0203__Wifi_Deauthentication_Attack,26,1,64,0.0,38.015625,14.009474681777865,28.0,144.0,38.0,38.0,39.0,43.328125,6.896681012224286,70.0,2,4,1,0.9997226475394072,1.620335533991087,-0.0,0.203125,0.015625,0.203125,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00008,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,50,0.78125,50,0.78125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
145,145,9280,9343,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0235__Wifi_Deauthentication_Attack,29,1,64,0.0,41.484375,23.10167214422746,28.0,144.0,38.0,38.0,39.0,44.3125,8.144927485865052,70.0,2,4,1,0.9989326546260581,1.7201571519922936,-0.0,0.1875,0.046875,0.1875,0.0,0.0,49,0.765625,highest_risk,15,49,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00009,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,49,0.765625,49,0.765625,0,0.0,3,0.046875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
146,146,9344,9407,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0267__Wifi_Deauthentication_Attack,26,1,64,0.0,38.171875,13.952547580437596,28.0,144.0,38.0,38.0,39.0,43.5625,6.726521667994536,70.0,2,4,1,0.9989326546260581,1.6042595714892127,-0.0,0.1875,0.015625,0.1875,0.0,0.0,51,0.796875,highest_risk,13,51,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00010,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,51,0.796875,51,0.796875,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
147,147,9408,9471,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0275__Wifi_Deauthentication_Attack,27,1,64,0.0,39.828125,19.1552495150644,28.0,144.0,38.0,38.0,39.0,43.9375,7.478876503192174,70.0,2,4,1,0.9989326546260581,1.6685568828532795,-0.0,0.1875,0.03125,0.1875,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00011,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,50,0.78125,50,0.78125,0,0.0,2,0.03125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
148,148,9472,9535,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0315__Wifi_Deauthentication_Attack,28,1,64,0.0,38.015625,14.009474681777865,28.0,144.0,38.0,38.0,39.0,43.328125,6.896681012224286,70.0,2,4,1,0.9997226475394072,1.620335533991087,-0.0,0.203125,0.015625,0.203125,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00012,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,50,0.78125,50,0.78125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
149,149,9536,9599,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0349__Wifi_Deauthentication_Attack,27,1,64,0.0,38.171875,13.952547580437596,28.0,144.0,38.0,38.0,39.0,43.5625,6.726521667994536,70.0,2,4,1,1.0,1.6042595714892127,-0.0,0.1875,0.015625,0.1875,0.0,0.0,51,0.796875,highest_risk,13,51,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00013,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,51,0.796875,51,0.796875,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
150,150,9600,9663,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0383__Wifi_Deauthentication_Attack,29,1,64,0.0,41.484375,23.10167214422746,28.0,144.0,38.0,38.0,39.0,44.3125,8.144927485865052,70.0,2,4,1,0.9957274520849255,1.7201571519922936,-0.0,0.1875,0.046875,0.1875,0.0,0.0,49,0.765625,highest_risk,15,49,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00014,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,49,0.765625,49,0.765625,0,0.0,3,0.046875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
151,151,9664,9727,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0393__Wifi_Deauthentication_Attack,28,1,64,0.0,38.015625,14.009474681777865,28.0,144.0,38.0,38.0,39.0,43.328125,6.896681012224286,70.0,2,4,1,0.9997226475394072,1.620335533991087,-0.0,0.203125,0.015625,0.203125,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00015,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,50,0.78125,50,0.78125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
152,152,9728,9791,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0425__Wifi_Deauthentication_Attack,28,1,64,0.0,38.015625,14.009474681777865,28.0,144.0,38.0,38.0,39.0,43.328125,6.896681012224286,70.0,2,4,1,0.9997226475394072,1.620335533991087,-0.0,0.203125,0.015625,0.203125,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00016,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,50,0.78125,50,0.78125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
153,153,9792,9855,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0439__Wifi_Deauthentication_Attack,27,1,64,0.0,38.171875,13.952547580437596,28.0,144.0,38.0,38.0,39.0,43.5625,6.726521667994536,70.0,2,4,1,1.0,1.6042595714892127,-0.0,0.1875,0.015625,0.1875,0.0,0.0,51,0.796875,highest_risk,13,51,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00017,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,51,0.796875,51,0.796875,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
154,154,9856,9919,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0481__Wifi_Deauthentication_Attack,29,1,64,0.0,38.03125,14.010006189773794,28.0,144.0,38.0,38.0,39.0,43.328125,6.896681012224286,70.0,2,4,1,0.9997226475394072,1.620335533991087,-0.0,0.203125,0.015625,0.203125,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00018,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,50,0.78125,50,0.78125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
155,155,9920,9983,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0501__Wifi_Deauthentication_Attack,28,1,64,0.0,39.8125,19.15632646803661,28.0,144.0,38.0,38.0,39.0,43.9375,7.478876503192174,70.0,2,4,1,0.9989326546260581,1.6685568828532795,-0.0,0.1875,0.03125,0.1875,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00019,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,50,0.78125,50,0.78125,0,0.0,2,0.03125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
156,156,9984,10047,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0529__Wifi_Deauthentication_Attack,27,1,64,0.0,36.375,4.251837837923738,28.0,39.0,38.0,38.0,39.0,42.953125,6.034871807617375,46.0,2,3,1,0.9997226475394072,1.5247882226270202,-0.0,0.203125,0.0,0.203125,0.0,0.0,51,0.796875,highest_risk,13,51,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00020,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,51,0.796875,51,0.796875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
157,157,10048,10111,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0561__Wifi_Deauthentication_Attack,27,1,64,0.0,38.015625,14.009474681777865,28.0,144.0,38.0,38.0,39.0,43.328125,6.896681012224286,70.0,2,4,1,0.9997226475394072,1.620335533991087,-0.0,0.203125,0.015625,0.203125,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00021,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,50,0.78125,50,0.78125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
158,158,10112,10175,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0589__Wifi_Deauthentication_Attack,29,1,64,0.0,39.828125,19.1552495150644,28.0,144.0,38.0,38.0,39.0,43.9375,7.478876503192174,70.0,2,4,1,0.9989326546260581,1.6685568828532795,-0.0,0.1875,0.03125,0.1875,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00022,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,50,0.78125,50,0.78125,0,0.0,2,0.03125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
159,159,10176,10239,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0617__Wifi_Deauthentication_Attack,28,1,64,0.0,38.015625,14.009474681777865,28.0,144.0,38.0,38.0,39.0,43.328125,6.896681012224286,70.0,2,4,1,0.9997226475394072,1.620335533991087,-0.0,0.203125,0.015625,0.203125,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00023,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,50,0.78125,50,0.78125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
160,160,10240,10303,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0631__Wifi_Deauthentication_Attack,28,1,64,0.0,41.484375,23.10167214422746,28.0,144.0,38.0,38.0,39.0,44.3125,8.144927485865052,70.0,2,4,1,0.9989326546260581,1.7201571519922936,-0.0,0.1875,0.046875,0.1875,0.0,0.0,49,0.765625,highest_risk,15,49,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00024,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,49,0.765625,49,0.765625,0,0.0,3,0.046875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
161,161,10304,10367,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0667__Wifi_Deauthentication_Attack,26,1,64,0.0,36.359375,4.243992767356584,28.0,39.0,38.0,38.0,39.0,42.953125,6.034871807617375,46.0,2,3,1,0.9997226475394072,1.5247882226270202,-0.0,0.203125,0.0,0.203125,0.0,0.0,51,0.796875,highest_risk,13,51,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00025,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,51,0.796875,51,0.796875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
162,162,10368,10431,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0699__Wifi_Deauthentication_Attack,28,1,64,0.0,39.828125,19.1552495150644,28.0,144.0,38.0,38.0,39.0,43.9375,7.478876503192174,70.0,2,4,1,0.9989326546260581,1.6685568828532795,-0.0,0.1875,0.03125,0.1875,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00026,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,50,0.78125,50,0.78125,0,0.0,2,0.03125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
163,163,10432,10495,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0727__Wifi_Deauthentication_Attack,26,1,64,0.0,38.015625,14.009474681777865,28.0,144.0,38.0,38.0,39.0,43.328125,6.896681012224286,70.0,2,4,1,0.9997226475394072,1.620335533991087,-0.0,0.203125,0.015625,0.203125,0.0,0.0,50,0.78125,highest_risk,14,50,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00027,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,50,0.78125,50,0.78125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
164,164,10496,10559,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0739__Wifi_Deauthentication_Attack,26,1,64,0.0,38.171875,13.952547580437596,28.0,144.0,38.0,38.0,39.0,43.5625,6.726521667994536,70.0,2,4,1,1.0,1.6042595714892127,-0.0,0.1875,0.015625,0.1875,0.0,0.0,51,0.796875,highest_risk,13,51,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00028,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,51,0.796875,51,0.796875,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
165,165,10560,10623,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0779__Wifi_Deauthentication_Attack,28,1,64,0.0,39.671875,19.210230581239127,28.0,144.0,38.0,38.0,39.0,43.703125,7.643787688991303,70.0,2,4,1,0.9975025463691153,1.6837309203514053,-0.0,0.203125,0.03125,0.203125,0.0,0.0,49,0.765625,highest_risk,15,49,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00029,train,64,1.0,0,0.0,0,0.0,0,0.0,13,0.203125,49,0.765625,49,0.765625,0,0.0,2,0.03125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
166,166,10624,10687,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0793__Wifi_Deauthentication_Attack,27,1,64,0.0,38.171875,13.952547580437596,28.0,144.0,38.0,38.0,39.0,43.5625,6.726521667994536,70.0,2,4,1,1.0,1.6042595714892127,-0.0,0.1875,0.015625,0.1875,0.0,0.0,51,0.796875,highest_risk,13,51,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,atk1_Wifi_Deauthentication_Attack__win_00030,train,64,1.0,0,0.0,0,0.0,0,0.0,12,0.1875,51,0.796875,51,0.796875,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
