window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
796,796,9995,9995,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0526__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0526__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
797,797,9996,9999,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0527__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0527__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
798,798,10000,10000,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0528__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0528__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
799,799,10001,10004,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0529__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0529__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
800,800,10005,10005,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0530__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0530__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
801,801,10006,10009,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0531__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0531__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
802,802,10010,10010,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0532__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0532__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
803,803,10011,10014,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0533__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0533__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
804,804,10015,10015,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0534__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0534__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
805,805,10016,10019,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0535__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0535__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
806,806,10020,10020,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0536__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0536__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
807,807,10021,10024,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0537__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0537__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
808,808,10025,10025,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0538__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0538__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
809,809,10026,10029,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0539__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0539__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
810,810,10030,10030,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0540__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0540__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
811,811,10031,10034,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0541__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0541__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
812,812,10035,10035,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0542__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0542__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
813,813,10036,10039,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0543__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0543__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
814,814,10040,10040,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0544__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0544__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
815,815,10041,10044,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0545__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0545__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
816,816,10045,10045,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0546__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0546__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
817,817,10046,10047,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0547__Wifi_Deauthentication_Attack,1,0,2,0.0,38.5,0.5,38.0,39.0,38.25,38.5,38.75,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,highest_risk,0,2,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0547__Wifi_Deauthentication_Attack__timewin_00000,train,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
818,818,10048,10048,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0548__No_Attack,1,0,1,0.0,144.0,0.0,144.0,144.0,144.0,144.0,144.0,70.0,0.0,70.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0548__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
819,819,10049,10050,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0549__Wifi_Deauthentication_Attack,1,0,2,0.0,38.5,0.5,38.0,39.0,38.25,38.5,38.75,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,highest_risk,0,2,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0549__Wifi_Deauthentication_Attack__timewin_00000,train,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
820,820,10051,10051,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0550__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0550__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
821,821,10052,10055,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0551__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0551__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
822,822,10056,10056,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0552__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0552__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
823,823,10057,10060,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0553__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0553__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
824,824,10061,10061,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0554__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0554__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
825,825,10062,10065,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0555__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0555__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
826,826,10066,10066,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0556__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0556__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
827,827,10067,10070,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0557__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0557__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
828,828,10071,10071,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0558__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0558__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
829,829,10072,10075,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0559__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0559__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
830,830,10076,10076,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0560__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0560__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
831,831,10077,10080,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0561__Wifi_Deauthentication_Attack,1,0,4,0.0,38.5,0.5,38.0,39.0,38.0,38.5,39.0,46.0,0.0,46.0,2,2,1,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,highest_risk,0,4,0,0,1,1,Wifi Deauthentication Attack,1,medium,Wifi Deauthentication Attack,Wifi Deauthentication Attack,run_0561__Wifi_Deauthentication_Attack__timewin_00000,train,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
832,832,10081,10081,2021-09-12 22:28:00,2021-09-12 22:28:00,run_0562__No_Attack,1,0,1,0.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0,31.0,0.0,31.0,0,1,1,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,Wifi Deauthentication Attack,No Attack,run_0562__No_Attack__timewin_00000,train,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
